seed,initial_objective_value,best_objective_value,delta_abs_vs_baseline,delta_pct_vs_baseline,iterations,evaluations,runtime_seconds,accepted_iterations,improvement_iterations,stopping_reason,final_perturbation_strength,seed_dir,profile_total_runtime_s,profile_initial_eval_s,profile_initial_local_search_s,profile_iteration_perturbation_s,profile_iteration_candidate_eval_s,profile_iteration_local_search_s,profile_iteration_acceptance_update_s,profile_iteration_bookkeeping_s,profile_iteration_logging_s,profile_evaluation_build_final_matrix_s,profile_evaluation_objective_only_s,profile_evaluation_total_s,profile_evaluation_calls,profile_evaluation_avg_s,profile_local_search_calls
733,55.194799999999994,58.352900000000005,4.349400000000003,8.053922430953554,206,25297,66.41370610403828,18,18,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/athlete/dataset_hex177_impacts4998/run_20260602_150138_budget100_seeds100/seed_runs/seed_000733,66.41370610403828,0.006122831953689456,0.18085976806469262,0.36784146376885474,0.5118417602498084,65.33257925929502,0.0010911046992987394,0.00310720968991518,0.0035533776972442865,46.48776388796978,16.53062088950537,63.01838477747515,25297,0.0024911406402923332,207
9836,55.697599999999994,58.6107,4.607199999999999,8.531298897293691,168,22239,59.212215228937566,21,21,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/athlete/dataset_hex177_impacts4998/run_20260602_150138_budget100_seeds100/seed_runs/seed_009836,59.212215228937566,0.006079640006646514,0.20246331300586462,0.26934812823310494,0.4279104759916663,58.29453866183758,0.0008659202139824629,0.002572437981143594,0.0029424885287880898,43.95019609341398,12.517403785604984,56.46759987901896,22239,0.0025391249552146663,169
2885,55.26379999999999,58.40990000000001,4.406400000000005,8.159471145388734,155,20780,52.28148802090436,20,20,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/athlete/dataset_hex177_impacts4998/run_20260602_150138_budget100_seeds100/seed_runs/seed_002885,52.28148802090436,0.0060945069417357445,0.17418318497948349,0.22147234017029405,0.3751792060211301,51.492765076458454,0.0008603616151958704,0.00254996819421649,0.0029803363140672445,37.753611606312916,12.075631947023794,49.82924355333671,20780,0.0023979424231634606,156
8469,55.660399999999996,58.166399999999996,4.162899999999993,7.708574444248971,153,18986,49.076089865062386,17,17,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/athlete/dataset_hex177_impacts4998/run_20260602_150138_budget100_seeds100/seed_runs/seed_008469,49.076089865062386,0.006220164010301232,0.2178354999050498,0.23852570937015116,0.38685892755165696,48.215455401688814,0.000871199881657958,0.0025520375929772854,0.0022666461300104856,34.703089989256114,11.940436969976872,46.643526959232986,18986,0.0024567326956300953,154
6466,56.3804,58.5492,4.5456999999999965,8.417417389613629,151,17823,46.82774998107925,17,17,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/athlete/dataset_hex177_impacts4998/run_20260602_150138_budget100_seeds100/seed_runs/seed_006466,46.82774998107925,0.006145962979644537,0.3136228520888835,0.24203852005302906,0.37137092067860067,45.88284568837844,0.0008049006573855877,0.0026353953871876,0.0030494765378534794,34.20551750366576,10.414813029114157,44.62033053277992,17823,0.002503525250113893,152
417,55.2493,57.8063,3.8027999999999977,7.0417658114751775,225,30079,78.11409683898091,27,27,max_evaluations,17,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/athlete/dataset_hex177_impacts4998/run_20260602_150138_budget100_seeds100/seed_runs/seed_000417,78.11409683898091,0.005580472061410546,0.13437539292499423,0.3524790829978883,0.5516345577780157,77.05606983695179,0.0010680707637220621,0.0029051611199975014,0.003268259344622493,57.58544203522615,16.921101580839604,74.50654361606576,30079,0.0024770286118576336,226
446,55.9985,58.1822,4.178699999999999,7.737831807197679,236,30058,81.47559219086543,15,15,max_evaluations,15,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/athlete/dataset_hex177_impacts4998/run_20260602_150138_budget100_seeds100/seed_runs/seed_000446,81.47559219086543,0.005516039906069636,0.1530907608103007,0.37586753093637526,0.608593282289803,80.31848420249298,0.001101403497159481,0.0030516490805894136,0.0030353465117514133,60.770121735055,16.91808875533752,77.68821049039252,30058,0.00258461010347969,237
9895,55.781099999999995,58.6263,4.622799999999998,8.560185913875948,172,22021,55.79314977792092,21,21,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/athlete/dataset_hex177_impacts4998/run_20260602_150138_budget100_seeds100/seed_runs/seed_009895,55.79314977792092,0.005921396892517805,0.17357142409309745,0.2545616605784744,0.40886307833716273,54.937933599576354,0.0009151112753897905,0.00273647322319448,0.0031202509999275208,40.480513545218855,12.702722975285724,53.18323652050458,22021,0.002415114505267907,173
2937,55.1104,59.1641,5.160599999999995,9.556047293230984,228,30002,80.8800814091228,26,26,max_evaluations,14,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/athlete/dataset_hex177_impacts4998/run_20260602_150138_budget100_seeds100/seed_runs/seed_002937,80.8800814091228,0.005659804912284017,0.10719188512302935,0.3332437325734645,0.5833622571080923,79.8361154187005,0.0010823672637343407,0.00324110290966928,0.0031952024437487125,60.474072742275894,16.698629938764498,77.17270268104039,30002,0.0025722519392387304,229
3462,55.298500000000004,58.52009999999999,4.51659999999999,8.36353199329671,146,18956,48.44685907405801,19,19,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/athlete/dataset_hex177_impacts4998/run_20260602_150138_budget100_seeds100/seed_runs/seed_003462,48.44685907405801,0.006059481063857675,0.08885273314081132,0.21481178351677954,0.35668129241093993,47.76871750573628,0.0007828373927623034,0.002582746557891369,0.0031781017314642668,34.96580232749693,11.195166234159842,46.16096856165677,18956,0.002435163988270562,147
5173,55.1948,58.41629999999999,4.41279999999999,8.171322229114761,223,30014,81.25552316498943,29,29,max_evaluations,14,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/athlete/dataset_hex177_impacts4998/run_20260602_150138_budget100_seeds100/seed_runs/seed_005173,81.25552316498943,0.0066710051614791155,0.15299155795946717,0.3474220240022987,0.5750191498082131,80.1596154384315,0.0010711504146456718,0.002870200201869011,0.003234843024984002,60.74685763940215,16.76626952481456,77.51312716421671,30014,0.0025825657081434234,224
3589,54.3853,58.367900000000006,4.364400000000003,8.081698408436496,187,23287,60.77505768509582,19,19,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/athlete/dataset_hex177_impacts4998/run_20260602_150138_budget100_seeds100/seed_runs/seed_003589,60.77505768509582,0.006417667027562857,0.24432607810012996,0.28595044184476137,0.4629872201476246,59.7630005790852,0.000973311485722661,0.0026295396964997053,0.0028971971478313208,44.64088651584461,13.283441833453253,57.924328349297866,23287,0.002487410501537247,188
1858,55.643,57.7629,3.7593999999999994,6.961400649957872,155,20699,52.20715648983605,17,17,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/athlete/dataset_hex177_impacts4998/run_20260602_150138_budget100_seeds100/seed_runs/seed_001858,52.20715648983605,0.0054229500237852335,0.25739462999626994,0.22363623464480042,0.37705505709163845,51.33297717454843,0.0008041092660278082,0.002446057042106986,0.0020807792898267508,37.76020881230943,11.981453656451777,49.741662468761206,20699,0.002403094954768888,156
7558,55.3084,58.0963,4.092799999999997,7.578768042812034,208,24893,62.465839134994894,26,26,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/athlete/dataset_hex177_impacts4998/run_20260602_150138_budget100_seeds100/seed_runs/seed_007558,62.465839134994894,0.010275955079123378,0.16409353679046035,0.2927749066147953,0.4948175579775125,61.48997907829471,0.0011036086361855268,0.003005964681506157,0.0033556323032826185,45.24190264660865,14.291224501328543,59.53312714793719,24893,0.00239156096685563,209
