seed,initial_objective_value,best_objective_value,delta_abs_vs_baseline,delta_pct_vs_baseline,iterations,evaluations,runtime_seconds,improvement_iterations,stopping_reason,best_alpha,mean_rcl_size,construction_best_objective_value,seed_dir,profile_total_runtime_s,profile_construction_total_s,profile_candidate_eval_total_s,profile_local_search_total_s,profile_evaluation_total_s,profile_evaluation_calls,profile_evaluation_avg_s,profile_local_search_calls
6473,51.8425,55.00359999999999,3.7323999999999913,7.27972038883426,141,8728,21.0531816938892,6,max_no_improve,0.3013746911141977,346.9082269503546,54.010000000000005,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260704_232712_budget100_seeds100/seed_runs/seed_006473,21.0531816938892,1.4943963130936027,0.31640872452408075,19.23043234180659,18.612497604452074,8728,0.0021325043084844263,141
2133,53.674,55.06529999999999,3.794099999999993,7.400060852876455,97,6354,15.572073797695339,4,max_no_improve,0.49532962673867753,320.3630927835052,53.8232,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260704_232712_budget100_seeds100/seed_runs/seed_002133,15.572073797695339,1.0521378898993134,0.21990318782627583,14.294263889081776,13.831416551955044,6354,0.0021768046194452382,97
5230,53.16210000000001,54.801,3.5298000000000016,6.884566774329451,86,5402,13.02284668572247,3,max_no_improve,0.5643263924440002,376.5845348837209,53.975300000000004,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260704_232712_budget100_seeds100/seed_runs/seed_005230,13.02284668572247,0.9172917315736413,0.19274458568543196,11.907325382344425,11.522161018103361,5402,0.002132943542781074,86
8986,53.80330000000001,55.1181,3.846899999999998,7.50304264382343,138,8762,21.14605193119496,5,max_no_improve,0.49248559963819627,298.89210144927534,53.7768,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260704_232712_budget100_seeds100/seed_runs/seed_008986,21.14605193119496,1.4877116810530424,0.30955309327691793,19.340029077604413,18.70830416213721,8762,0.0021351636797691405,138
4897,53.414500000000004,54.950900000000004,3.679700000000004,7.176933639158053,140,8739,21.09294844046235,4,max_no_improve,0.40635827531788526,326.1600714285714,53.7012,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260704_232712_budget100_seeds100/seed_runs/seed_004897,21.09294844046235,1.4897001525387168,0.31022527161985636,19.284653731621802,18.667536607012153,8739,0.0021361181607749344,140
2067,53.012499999999996,54.9838,3.712600000000002,7.2411022172291695,250,15776,40.761983905918896,5,max_no_improve,0.34858720574123137,320.19380000000007,53.9867,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260704_232712_budget100_seeds100/seed_runs/seed_002067,40.761983905918896,2.9149585589766502,0.5814932817593217,37.25322338845581,36.073063402436674,15776,0.0022865785625276794,250
5455,53.9675,54.9406,3.669400000000003,7.156844388272564,173,10986,28.340478121303022,6,max_no_improve,0.5925278147705868,344.95601156069364,54.24849999999999,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260704_232712_budget100_seeds100/seed_runs/seed_005455,28.340478121303022,2.0089622046798468,0.4086597980931401,25.91333971451968,25.101602351292968,10986,0.0022848718688597276,173
9300,53.5608,55.5035,4.232300000000002,8.254731701227984,191,12256,31.240777133964002,5,max_no_improve,0.31804696895498263,340.0374869109947,53.80030000000001,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260704_232712_budget100_seeds100/seed_runs/seed_009300,31.240777133964002,2.1927589094266295,0.4465018818154931,28.59252317622304,27.70336214825511,12256,0.002260391820190528,191
6777,52.66029999999999,56.0033,4.732100000000003,9.229547972350954,98,6164,14.80184592679143,5,max_no_improve,0.3694735604345134,347.80102040816325,54.1806,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260704_232712_budget100_seeds100/seed_runs/seed_006777,14.80184592679143,1.0413294397294521,0.21887049544602633,13.535266775637865,13.111504754051566,6164,0.0021271097913776065,98
8488,51.72709999999999,54.91829999999999,3.6470999999999876,7.113350184899101,193,12108,30.202538134530187,7,max_no_improve,0.31508948405876014,355.57948186528495,53.6259,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260704_232712_budget100_seeds100/seed_runs/seed_008488,30.202538134530187,2.1450887955725193,0.43459330685436726,27.613393703475595,26.75392329134047,12108,0.0022096071433218094,193
471,54.5358,55.041399999999996,3.7701999999999956,7.353445989171299,204,12625,30.797268491238356,5,max_no_improve,0.4394111565056481,352.3483333333333,53.896499999999996,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260704_232712_budget100_seeds100/seed_runs/seed_000471,30.797268491238356,2.2061230652034283,0.45187537278980017,28.129476631060243,27.26943538058549,12625,0.002159955277670138,204
689,52.10969999999999,55.309400000000004,4.038200000000003,7.876156594735453,179,11407,28.730891244485974,6,max_no_improve,0.37273579805634227,350.98351955307265,53.7411,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260704_232712_budget100_seeds100/seed_runs/seed_000689,28.730891244485974,2.011793685145676,0.4163923654705286,26.293693241663277,25.47211350221187,11407,0.002233024765688776,179
2411,53.609300000000005,55.3977,4.1265,8.048378036792585,171,11120,28.329574619419873,8,max_no_improve,0.2953059317096387,321.44368421052627,53.7003,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260704_232712_budget100_seeds100/seed_runs/seed_002411,28.329574619419873,1.946825446560979,0.39569919276982546,25.97830394282937,25.15869976952672,11120,0.0022624730008567193,171
3646,53.275800000000004,55.028400000000005,3.7572000000000045,7.328090623976043,153,10081,24.277314052917063,7,max_no_improve,0.35662179293766316,329.70875816993464,53.6426,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260704_232712_budget100_seeds100/seed_runs/seed_003646,24.277314052917063,1.6115994406864047,0.3367156330496073,22.32072612643242,21.605443170294166,10081,0.0021431845223979927,153
2036,52.3876,55.0508,3.779600000000002,7.371779868620204,138,8563,21.072268329560757,5,max_no_improve,0.3371460224690672,375.27326086956526,54.05319999999999,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260704_232712_budget100_seeds100/seed_runs/seed_002036,21.072268329560757,1.5123203061521053,0.3191207330673933,19.2326130438596,18.631862309761345,8563,0.002175856862053176,138
4428,52.6901,54.742000000000004,3.470800000000004,6.769492424597052,153,9787,24.12285880651325,6,max_no_improve,0.424345009874316,309.35869281045757,53.713300000000004,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260704_232712_budget100_seeds100/seed_runs/seed_004428,24.12285880651325,1.6875598095357418,0.34365362487733364,22.083516895771027,21.37587164156139,9787,0.002184108679019249,153
7735,52.4221,54.93509999999999,3.663899999999991,7.146117118382231,91,5702,16.291611306369305,7,max_no_improve,0.4539053929817414,365.7864835164835,53.3189,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260704_232712_budget100_seeds100/seed_runs/seed_007735,16.291611306369305,1.2127202777191997,0.24245304055511951,14.831006509251893,14.359490105882287,5702,0.0025183251676398257,91
9016,52.7022,55.2366,3.9654000000000025,7.734166549641909,114,6956,17.03796437662095,5,max_no_improve,0.478282276765037,351.07807017543854,53.9641,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260704_232712_budget100_seeds100/seed_runs/seed_009016,17.03796437662095,1.2294362355023623,0.254852537997067,15.546722026541829,15.055923141539097,6956,0.0021644512854426534,114
7987,51.89189999999999,56.1404,4.869199999999999,9.496949554525736,174,11504,30.90277554281056,8,max_no_improve,0.31893998716746286,308.1911494252874,54.8518,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260704_232712_budget100_seeds100/seed_runs/seed_007987,30.90277554281056,2.1254997542127967,0.43004851788282394,28.33879128564149,27.447009527124465,11504,0.0023858666139711807,174
6640,51.301899999999996,55.9208,4.6495999999999995,9.068638923996316,127,8059,19.407988511025906,4,max_no_improve,0.43869306892444515,353.69188976377956,54.421200000000006,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260704_232712_budget100_seeds100/seed_runs/seed_006640,19.407988511025906,1.3614451866596937,0.28447424806654453,17.755066484212875,17.19382536318153,8059,0.0021334936546943207,127
3235,54.39489999999999,55.339600000000004,4.068400000000004,7.935059058496785,253,16217,47.33845093194395,4,max_no_improve,0.3349962186210247,351.9612252964427,54.04769999999999,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260704_232712_budget100_seeds100/seed_runs/seed_003235,47.33845093194395,3.392374301329255,0.6676103370264173,43.26792854629457,41.93101658113301,16217,0.002585621050819079,253
1065,52.009,55.3211,4.049900000000001,7.898976423411196,232,14682,41.51057649310678,11,max_no_improve,0.403981613210157,347.11405172413794,54.297,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260704_232712_budget100_seeds100/seed_runs/seed_001065,41.51057649310678,2.977507460862398,0.5808305582031608,37.94338125549257,36.775981972925365,14682,0.0025048346255908843,232
9480,52.610499999999995,55.14640000000001,3.8752000000000066,7.558239323440853,197,12006,33.17629898618907,8,max_no_improve,0.32639436219045537,333.9735532994924,53.356700000000004,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260704_232712_budget100_seeds100/seed_runs/seed_009480,33.17629898618907,2.4453495731577277,0.4805850414559245,30.24268595315516,29.329031892120838,12006,0.0024428645587307044,197
634,52.6486,55.013600000000004,3.7424000000000035,7.299224515907573,124,7562,20.499986848793924,6,max_no_improve,0.33181690506037376,356.6231451612903,53.805400000000006,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260704_232712_budget100_seeds100/seed_runs/seed_000634,20.499986848793924,1.5095851104706526,0.29873443860560656,18.686395410448313,18.118573998101056,7562,0.0023960029090321416,124
8513,53.3296,55.35339999999999,4.082199999999993,7.961974753857904,251,15548,43.67725787125528,8,max_no_improve,0.4468556481862005,354.75087649402394,54.411899999999996,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260704_232712_budget100_seeds100/seed_runs/seed_008513,43.67725787125528,3.1988443629816175,0.6211508559063077,39.847062141634524,38.636477241292596,15548,0.002484980527482158,251
7110,54.9537,55.2699,3.9986999999999995,7.799115292795954,99,6259,16.7654677182436,2,max_no_improve,0.44778653821253434,331.7609090909091,53.8082,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260704_232712_budget100_seeds100/seed_runs/seed_007110,16.7654677182436,1.1934158811345696,0.2393922545015812,15.32797618303448,14.848419493995607,6259,0.002372330962453364,99
4843,53.5656,55.36279999999999,4.091599999999993,7.980308633306794,86,5297,13.919668710790575,3,max_no_improve,0.32542399531971344,377.44569767441857,53.694,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260704_232712_budget100_seeds100/seed_runs/seed_004843,13.919668710790575,1.019709462299943,0.20497280173003674,12.690810196101665,12.294246747158468,5297,0.002320982961517551,86
9399,54.2067,55.66179999999999,4.390599999999992,8.563482032798124,135,8403,22.155373266898096,4,max_no_improve,0.3454104098913754,387.2087407407408,54.205299999999994,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260704_232712_budget100_seeds100/seed_runs/seed_009399,22.155373266898096,1.6058025220409036,0.3179636485874653,20.22531279269606,19.599955333396792,8403,0.0023324949819584426,135
6964,53.0479,54.778499999999994,3.5072999999999936,6.840682488414536,87,5328,12.743148851208389,3,max_no_improve,0.4936003904808135,321.03344827586204,53.726,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260704_232712_budget100_seeds100/seed_runs/seed_006964,12.743148851208389,0.9216629080474377,0.18898389302194118,11.627886647358537,11.26796308811754,5328,0.0021148579369589977,87
6297,53.795100000000005,54.9115,3.6402999999999963,7.100087378489281,187,11697,32.254476689733565,6,max_no_improve,0.34294533837860375,332.78133689839575,54.0094,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260704_232712_budget100_seeds100/seed_runs/seed_006297,32.254476689733565,2.350735462270677,0.4550459757447243,29.441624605096877,28.527040232904255,11697,0.0024388339089428277,187
652,53.4592,54.685,3.413800000000002,6.658318900279303,91,5606,14.0167227210477,4,max_no_improve,0.42457708555279516,380.41274725274724,53.208999999999996,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260704_232712_budget100_seeds100/seed_runs/seed_000652,14.0167227210477,1.0091846706345677,0.20467581879347563,12.79830781929195,12.395737688057125,5606,0.002211155491983076,91
8740,51.7763,55.1064,3.8352000000000004,7.480222815147686,175,11051,32.23500633519143,8,max_no_improve,0.5309673802673617,339.4971428571429,53.7701,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260704_232712_budget100_seeds100/seed_runs/seed_008740,32.23500633519143,2.329325639642775,0.4510858580470085,29.44693428091705,28.545912771485746,11051,0.002583106756989028,175
1232,52.56519999999999,55.2822,4.011000000000003,7.823105369096106,274,17412,50.30606656242162,6,max_no_improve,0.4236049673513661,344.5109854014599,53.672799999999995,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260704_232712_budget100_seeds100/seed_runs/seed_001232,50.30606656242162,3.6072345823049545,0.6996837621554732,45.988137752749026,44.57373487576842,17412,0.002559943422683691,274
2286,50.99770000000001,55.14110000000001,3.8699000000000083,7.547902136092013,212,13308,38.581398465670645,7,max_no_improve,0.46553667876685234,322.232641509434,53.835499999999996,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260704_232712_budget100_seeds100/seed_runs/seed_002286,38.581398465670645,2.7967036440968513,0.5433601839467883,35.23374647460878,34.167326057329774,13308,0.002567427566676418,212
7619,53.3232,55.16689999999999,3.895699999999991,7.598222783941064,129,8189,22.741144184954464,5,max_no_improve,0.2515562656412492,251.69666666666666,53.45739999999999,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260704_232712_budget100_seeds100/seed_runs/seed_007619,22.741144184954464,1.6026003528386354,0.31548967119306326,20.817675774917006,20.17994548380375,8189,0.002464274695787489,129
1845,53.3998,55.37190000000001,4.1007000000000104,7.998057388943521,123,7680,20.054899053648114,5,max_no_improve,0.5437283771356085,307.5963414634146,54.51429999999999,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260704_232712_budget100_seeds100/seed_runs/seed_001845,20.054899053648114,1.435578988865018,0.2876795008778572,18.326555565930903,17.768487657420337,7680,0.0023136051637266063,123
6815,53.958200000000005,54.961200000000005,3.690000000000005,7.1970228900435425,147,9208,24.638245538808405,6,max_no_improve,0.4266095576743889,380.2847619047619,53.48610000000001,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260704_232712_budget100_seeds100/seed_runs/seed_006815,24.638245538808405,1.7819457044824958,0.3479184778407216,22.502585279755294,21.81024412624538,9208,0.0023686190406435035,147
7477,53.4778,54.9934,3.722200000000001,7.259826179219525,82,5039,14.68752767238766,2,max_no_improve,0.5931382176125197,296.54804878048776,53.9094,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260704_232712_budget100_seeds100/seed_runs/seed_007477,14.68752767238766,1.0823144549503922,0.21126937214285135,13.39058536849916,12.98581553529948,5039,0.002577062023278325,82
1561,53.65559999999999,54.67229999999999,3.4010999999999925,6.633548658896207,135,8365,23.507787650451064,5,max_no_improve,0.6362893703490864,331.7291111111111,53.578,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260704_232712_budget100_seeds100/seed_runs/seed_001561,23.507787650451064,1.7212103428319097,0.3360646618530154,21.44525463785976,20.79087521135807,8365,0.002485460276312979,135
2843,53.6336,55.116099999999996,3.8448999999999955,7.499141818408766,95,5845,14.846943460404873,6,max_no_improve,0.5845082815260877,349.54136842105265,53.5574,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260704_232712_budget100_seeds100/seed_runs/seed_002843,14.846943460404873,1.0777279986068606,0.21527341101318598,13.549135110341012,13.13115287013352,5845,0.002246561654428318,95
71,53.09440000000001,55.06259999999999,3.791399999999989,7.394794738566659,148,9246,25.755511430092156,5,max_no_improve,0.578196463846115,306.89885135135137,53.639,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260704_232712_budget100_seeds100/seed_runs/seed_000071,25.755511430092156,1.8751009041443467,0.36548408679664135,23.50950583908707,22.801224555820227,9246,0.002466063655182806,148
4821,54.084199999999996,55.3249,4.053699999999999,7.906387991699042,221,13895,41.333841864950955,8,max_no_improve,0.38373765142233407,304.4405429864254,53.9397,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260704_232712_budget100_seeds100/seed_runs/seed_004821,41.333841864950955,2.994725303724408,0.579978990368545,37.74980458803475,36.608493492007256,13895,0.0026346522844193777,221
9748,52.4534,55.0629,3.7916999999999987,7.395379862378876,182,11440,32.746370011009276,8,max_no_improve,0.3261633595753899,298.463956043956,54.03959999999999,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260704_232712_budget100_seeds100/seed_runs/seed_009748,32.746370011009276,2.3830708665773273,0.4569565895944834,29.89896920789033,28.976196116767824,11440,0.0025328842759412434,182
3106,53.9503,55.0,3.7287999999999997,7.2726989030878935,141,9087,25.176472515799105,4,max_no_improve,0.45240919020351467,314.18354609929077,53.9281,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/grasp/shinjuku_toquio/average_adult/dataset_hex194_impacts4221/run_20260704_232712_budget100_seeds100/seed_runs/seed_003106,25.176472515799105,1.7736031282693148,0.34634744469076395,23.05110454838723,22.338007361628115,9087,0.0024582378520554764,141
