seed,initial_objective_value,best_objective_value,delta_abs_vs_baseline,delta_pct_vs_baseline,iterations,evaluations,runtime_seconds,accepted_iterations,improvement_iterations,stopping_reason,final_perturbation_strength,seed_dir,profile_total_runtime_s,profile_initial_eval_s,profile_initial_local_search_s,profile_iteration_perturbation_s,profile_iteration_candidate_eval_s,profile_iteration_local_search_s,profile_iteration_acceptance_update_s,profile_iteration_bookkeeping_s,profile_iteration_logging_s,profile_evaluation_build_final_matrix_s,profile_evaluation_objective_only_s,profile_evaluation_total_s,profile_evaluation_calls,profile_evaluation_avg_s,profile_local_search_calls
3462,26.1554,34.9983,12.2457,53.821101764193976,97,30118,36.895218844059855,22,22,max_evaluations,7,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/elderly/dataset_hex167_impacts1077/run_20260601_090516_budget100_seeds100/seed_runs/seed_003462,36.895218844059855,0.0011385651305317879,0.07216805685311556,0.056903716176748276,0.106747793732211,36.65391822694801,0.0003489700611680746,0.0008208954241126776,0.0012044822797179222,18.698542033554986,14.557136033661664,33.25567806721665,30118,0.0011041794962220815,98
5173,26.4577,34.5866,11.833999999999996,52.01163823035607,101,26678,32.83328076195903,14,14,max_no_improve,10,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/elderly/dataset_hex167_impacts1077/run_20260601_090516_budget100_seeds100/seed_runs/seed_005173,32.83328076195903,0.0011314391158521175,0.06392801506444812,0.08697508065961301,0.11212373385205865,32.56493393750861,0.00033026887103915215,0.0008378499187529087,0.0009640625212341547,16.587791241239756,12.967078743502498,29.554869984742254,26678,0.0011078367937904735,102
3589,26.8865,35.4427,12.690100000000001,55.77428513664373,103,30141,37.07650326914154,19,19,max_evaluations,7,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/elderly/dataset_hex167_impacts1077/run_20260601_090516_budget100_seeds100/seed_runs/seed_003589,37.07650326914154,0.0011353669688105583,0.07151907193474472,0.0604098925832659,0.11387503729201853,36.82507828017697,0.0003594758454710245,0.0008524379227310419,0.0012222293298691511,18.729974482906982,14.676971305394545,33.40694578830153,30141,0.0011083555883448302,104
1858,27.166600000000003,34.9227,12.170099999999998,53.48883204556841,118,30148,36.94504502392374,20,20,max_evaluations,4,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/elderly/dataset_hex167_impacts1077/run_20260601_090516_budget100_seeds100/seed_runs/seed_001858,36.94504502392374,0.0011321299243718386,0.089440279873088,0.05600290885195136,0.12958207726478577,36.66387459728867,0.0004016398452222347,0.0009660727810114622,0.00124250422231853,18.70427140709944,14.59544046013616,33.2997118672356,30148,0.0011045413250376675,119
7558,26.0962,35.8846,13.131999999999998,57.716480753847904,102,30371,37.28445472498424,24,24,max_evaluations,7,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/elderly/dataset_hex167_impacts1077/run_20260601_090516_budget100_seeds100/seed_runs/seed_007558,37.28445472498424,0.0011348279658704996,0.06252637202851474,0.05831068567931652,0.11258230241946876,37.045442995848134,0.00037129921838641167,0.0008396431803703308,0.0011669239029288292,18.85871328297071,14.741245298879221,33.59995858184993,30371,0.0011063171638026384,103
9580,26.0834,34.7226,11.969999999999999,52.609372115714244,104,30333,37.31249783211388,32,32,max_evaluations,3,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/elderly/dataset_hex167_impacts1077/run_20260601_090516_budget100_seeds100/seed_runs/seed_009580,37.31249783211388,0.0011428699363023043,0.0696991418953985,0.04524299502372742,0.1146167975384742,37.076898123836145,0.0004082613158971071,0.0008566908072680235,0.0015687851700931787,18.85303135914728,14.776636996073648,33.62966835522093,30333,0.001108682568661884,105
2767,26.590899999999998,34.043600000000005,11.291000000000004,49.6250977910217,105,30021,36.84823114005849,24,24,max_evaluations,3,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/elderly/dataset_hex167_impacts1077/run_20260601_090516_budget100_seeds100/seed_runs/seed_002767,36.84823114005849,0.0011342158541083336,0.08715529995970428,0.04664201848208904,0.11519081937149167,36.59340155287646,0.0003778412938117981,0.0008765363600105047,0.0012994841672480106,18.643733046250418,14.570502181304619,33.21423522755504,30021,0.0011063667175495498,106
4332,26.993699999999997,35.4588,12.706199999999995,55.845046280425066,102,30186,37.151804075110704,20,20,max_evaluations,8,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/elderly/dataset_hex167_impacts1077/run_20260601_090516_budget100_seeds100/seed_runs/seed_004332,37.151804075110704,0.001136403065174818,0.05635766708292067,0.070040930993855,0.11287273722700775,36.90697847539559,0.00036001065745949745,0.0008570279460400343,0.00110331317409873,18.753993353340775,14.714046522276476,33.46803987561725,30186,0.0011087272204206337,103
4432,26.557499999999997,33.201899999999995,10.449299999999994,45.92574035494842,101,30187,37.10601446591318,17,17,max_evaluations,8,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/elderly/dataset_hex167_impacts1077/run_20260601_090516_budget100_seeds100/seed_runs/seed_004432,37.10601446591318,0.0011361469514667988,0.07482419698499143,0.07305927947163582,0.11170839448459446,36.840674901381135,0.00037743058055639267,0.0009124644566327333,0.0012102623004466295,18.740038023795933,14.676650095032528,33.41668811882846,30187,0.0011069893702199112,102
4878,26.658299999999997,33.8493,11.096699999999998,48.771129453337196,105,30086,36.92364476295188,23,23,max_evaluations,7,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/elderly/dataset_hex167_impacts1077/run_20260601_090516_budget100_seeds100/seed_runs/seed_004878,36.92364476295188,0.0011838790960609913,0.06055128504522145,0.06667362386360765,0.11614343407563865,36.67444625985809,0.00037075835280120373,0.0008566812612116337,0.0012760318350046873,18.680300906766206,14.588718215702102,33.26901912246831,30086,0.0011057973516741444,106
2141,29.6402,36.6335,13.880899999999997,61.00797271520616,96,30037,36.835751115810126,24,24,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/elderly/dataset_hex167_impacts1077/run_20260601_090516_budget100_seeds100/seed_runs/seed_002141,36.835751115810126,0.0011347080580890179,0.09464716399088502,0.040316211991012096,0.10529671050608158,36.58965526078828,0.0003952521365135908,0.0008756855968385935,0.001411092234775424,18.60073908069171,14.62093855976127,33.22167764045298,30037,0.0011060251569881474,97
