seed,initial_objective_value,best_objective_value,delta_abs_vs_baseline,delta_pct_vs_baseline,iterations,evaluations,runtime_seconds,accepted_iterations,improvement_iterations,stopping_reason,final_perturbation_strength,seed_dir,profile_total_runtime_s,profile_initial_eval_s,profile_initial_local_search_s,profile_iteration_perturbation_s,profile_iteration_candidate_eval_s,profile_iteration_local_search_s,profile_iteration_acceptance_update_s,profile_iteration_bookkeeping_s,profile_iteration_logging_s,profile_evaluation_build_final_matrix_s,profile_evaluation_objective_only_s,profile_evaluation_total_s,profile_evaluation_calls,profile_evaluation_avg_s,profile_local_search_calls
733,31.2321,41.5333,16.1209,63.43714092332877,214,23021,36.07240065606311,16,16,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260602_150851_budget100_seeds100/seed_runs/seed_000733,36.07240065606311,0.004556463798508048,0.0930617768317461,0.32999239093624055,0.3126931043807417,35.31973137985915,0.0008729668334126472,0.0026670219376683235,0.0024837322998791933,20.66756482073106,12.665904038585722,33.33346885931678,23021,0.0014479592050439503,215
9836,30.4466,40.7315,15.319099999999999,60.28198832066235,166,18067,28.035206869011745,10,10,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260602_150851_budget100_seeds100/seed_runs/seed_009836,28.035206869011745,0.00452989200130105,0.08953304099850357,0.24992581363767385,0.24371772189624608,27.43736998992972,0.0007225277367979288,0.0022125071845948696,0.0017244734335690737,15.76844424707815,10.13246537791565,25.9009096249938,18067,0.0014336032337960813,167
2885,30.1636,40.344,14.931600000000003,58.757142182556564,176,17503,27.669053306104615,10,10,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260602_150851_budget100_seeds100/seed_runs/seed_002885,27.669053306104615,0.004698794102296233,0.09796022088266909,0.2753910149913281,0.260432307375595,27.02028189972043,0.0007366910576820374,0.002345202723518014,0.0017112558707594872,15.984038647962734,9.561490583932027,25.54552923189476,17503,0.001459494328509099,177
8469,29.8291,40.7032,15.290800000000004,60.17062536399555,188,18313,28.682681265985593,9,9,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260602_150851_budget100_seeds100/seed_runs/seed_008469,28.682681265985593,0.004683296894654632,0.1123681659810245,0.29402401205152273,0.27404993027448654,27.98629796062596,0.0008881376124918461,0.002711592009291053,0.001779820304363966,16.392979137133807,10.08792239218019,26.480901529313996,18313,0.001446016574527057,189
6466,29.3285,39.0625,13.650100000000002,53.71432843808536,167,16705,25.773614081088454,14,14,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260602_150851_budget100_seeds100/seed_runs/seed_006466,25.773614081088454,0.004529476864263415,0.09694947302341461,0.24495498510077596,0.2415307282935828,25.175207843305543,0.0007395681459456682,0.002292904071509838,0.001963099231943488,14.573677393607795,9.264295602682978,23.837972996290773,16705,0.0014269962883143234,168
417,31.0931,39.877199999999995,14.464799999999997,56.92024366057514,149,15182,23.863202798878774,13,13,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260602_150851_budget100_seeds100/seed_runs/seed_000417,23.863202798878774,0.004537140019237995,0.07350973086431623,0.23278281814418733,0.21811026614159346,23.32408026815392,0.0006619032938033342,0.002117147669196129,0.002006719121709466,13.637061248999089,8.387799992924556,22.024861241923645,15182,0.0014507219893244397,150
446,30.789199999999997,40.0482,14.635800000000003,57.59314350474573,119,11539,17.80677770706825,9,9,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260602_150851_budget100_seeds100/seed_runs/seed_000446,17.80677770706825,0.0042066010646522045,0.07351836794987321,0.18284829682670534,0.16926671913824975,17.36864855699241,0.0005213445983827114,0.0017580664716660976,0.0016623146366328,9.996973593253642,6.4452145653776824,16.442188158631325,11539,0.001424923144001328,120
9895,30.82979999999999,41.4725,16.0601,63.19788764540145,189,21432,34.013086459832266,16,16,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260602_150851_budget100_seeds100/seed_runs/seed_009895,34.013086459832266,0.004360488150268793,0.09536760998889804,0.2947569787502289,0.2754399178083986,33.329612999456,0.001030951738357544,0.0029134133365005255,0.002972360234707594,18.71889281901531,12.676907683489844,31.395800502505153,21432,0.0014649029723080046,190
2937,31.32230000000001,39.958200000000005,14.545800000000007,57.23898569202439,97,9097,14.014315619133413,6,6,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260602_150851_budget100_seeds100/seed_runs/seed_002937,14.014315619133413,0.004188586957752705,0.1037855779286474,0.15583824925124645,0.13674621074460447,13.606916680000722,0.00041802902705967426,0.0014986270107328892,0.0011809449642896652,7.875663622748107,5.061439621262252,12.937103244010359,9097,0.0014221285307255533,98
3462,31.4082,41.2013,15.788900000000005,62.13069210306782,123,12705,19.51459610881284,11,11,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260602_150851_budget100_seeds100/seed_runs/seed_003462,19.51459610881284,0.00396518618799746,0.12458649300970137,0.18733935104683042,0.1734155013691634,19.0170949625317,0.0005694797728210688,0.0019090103451162577,0.0016460106708109379,10.99639840470627,7.037565680919215,18.033964085625485,12705,0.001419438338105115,124
5173,30.650399999999998,40.9705,15.558100000000003,61.22247406777795,193,19909,31.870488041080534,17,17,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260602_150851_budget100_seeds100/seed_runs/seed_005173,31.870488041080534,0.004055812023580074,0.06253777607344091,0.32257900293916464,0.29548987769521773,31.17470915010199,0.0007975203916430473,0.0024053994566202164,0.002264811657369137,18.745454373769462,10.681170955533162,29.426625329302624,19909,0.0014780564231906487,194
3589,30.6539,40.3611,14.948700000000002,58.82443216697362,130,13246,20.48220905009657,11,11,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260602_150851_budget100_seeds100/seed_runs/seed_003589,20.48220905009657,0.0037945781368762255,0.12554548890329897,0.19508119532838464,0.19123673276044428,19.9577856217511,0.0005714038852602243,0.001861407421529293,0.0016880168113857508,11.431180294137448,7.492225626250729,18.923405920388177,13246,0.0014286128582506551,131
1858,31.155800000000003,39.9763,14.563900000000004,57.31021076324946,99,9331,14.480345027986914,6,6,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260602_150851_budget100_seeds100/seed_runs/seed_001858,14.480345027986914,0.0038655060343444347,0.1371252799872309,0.15900379745289683,0.13976242509670556,14.033676653169096,0.0004348699003458023,0.0014988526236265898,0.0011331499554216862,8.183687660144642,5.183763571549207,13.367451231693849,9331,0.0014325850639474707,100
7558,30.4588,40.8073,15.3949,60.58026790070989,114,11173,17.491628003073856,11,11,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260602_150851_budget100_seeds100/seed_runs/seed_007558,17.491628003073856,0.003926611039787531,0.07818252802826464,0.17872594483196735,0.16380126937292516,17.058415161445737,0.0006011337973177433,0.002047603717073798,0.0017144440207630396,9.808076632907614,6.317918384913355,16.12599501782097,11173,0.0014433003685510577,115
9580,29.898699999999998,40.3395,14.927100000000003,58.739434291920496,140,13491,21.326336975907907,9,9,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260602_150851_budget100_seeds100/seed_runs/seed_009580,21.326336975907907,0.004496120847761631,0.09549744403921068,0.22866269946098328,0.20729643292725086,20.78173110424541,0.0006276867352426052,0.0021003494039177895,0.0014692808035761118,12.323507486376911,7.3494795833248645,19.672987069701776,13491,0.0014582304550961216,141
2767,29.7098,40.5221,15.109700000000004,59.45798114306403,228,23756,37.724530359962955,20,20,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260602_150851_budget100_seeds100/seed_runs/seed_002767,37.724530359962955,0.008020258974283934,0.10660550487227738,0.3624778497032821,0.3414395721629262,36.89283243147656,0.0009684434626251459,0.002938772551715374,0.0030076398979872465,21.956006502034143,12.881019657943398,34.83702615997754,23756,0.0014664516821004184,229
4332,31.800799999999995,41.5169,16.1045,63.37260549967734,215,20334,31.39437116892077,19,19,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260602_150851_budget100_seeds100/seed_runs/seed_004332,31.39437116892077,0.004114021081477404,0.10873980494216084,0.32474389602430165,0.3064557046163827,30.637728261994198,0.0008853820618242025,0.0028689082246273756,0.002870393916964531,17.77444540616125,11.219007222447544,28.993452628608793,20334,0.001425860756792013,216
4432,30.2713,38.781400000000005,13.369000000000007,52.60817553635237,123,12960,19.911205451004207,16,16,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260602_150851_budget100_seeds100/seed_runs/seed_004432,19.911205451004207,0.004108530934900045,0.09353073802776635,0.1874277088791132,0.17514740233309567,19.441937318304554,0.0005976085085421801,0.0019229680765420198,0.002098190365359187,11.186743293656036,7.223005971405655,18.40974926506169,12960,0.001420505344526365,124
