seed,initial_objective_value,best_objective_value,delta_abs_vs_baseline,delta_pct_vs_baseline,iterations,evaluations,runtime_seconds,accepted_iterations,improvement_iterations,stopping_reason,final_perturbation_strength,seed_dir,profile_total_runtime_s,profile_initial_eval_s,profile_initial_local_search_s,profile_iteration_perturbation_s,profile_iteration_candidate_eval_s,profile_iteration_local_search_s,profile_iteration_acceptance_update_s,profile_iteration_bookkeeping_s,profile_iteration_logging_s,profile_evaluation_build_final_matrix_s,profile_evaluation_objective_only_s,profile_evaluation_total_s,profile_evaluation_calls,profile_evaluation_avg_s,profile_local_search_calls
7558,57.6577,59.6121,2.5153000000000034,4.405325692508168,108,30234,118.87440399080515,36,36,max_evaluations,4,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260601_225413_budget100_seeds100/seed_runs/seed_007558,118.87440399080515,0.003846110077574849,0.25315602286718786,0.048669500509276986,0.4061747023370117,118.15659916563891,0.000506172887980938,0.000986267114058137,0.002026613801717758,99.16562722367235,15.857409171527252,115.0230363951996,30234,0.0038044266850300852,109
9580,57.4148,60.172700000000006,3.0759000000000114,5.387167056647679,109,30343,119.9180566018913,38,38,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260601_225413_budget100_seeds100/seed_runs/seed_009580,119.9180566018913,0.0038816649466753006,0.26903356006368995,0.04681972647085786,0.4119371185079217,119.18054099893197,0.0005119037814438343,0.0009893926326185465,0.0019535210449248552,100.13870728528127,15.917431697715074,116.05613898299634,30343,0.003824807665128575,110
2767,57.582899999999995,59.5711,2.4743000000000066,4.333517815359191,110,30042,118.62571383803152,35,35,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260601_225413_budget100_seeds100/seed_runs/seed_002767,118.62571383803152,0.0038930969312787056,0.17025900911539793,0.04941199184395373,0.41620350489392877,117.98004952119663,0.0004997148644179106,0.0010193323250859976,0.0019282696302980185,99.03743688995019,15.753259321907535,114.79069621185772,30042,0.0038210071304126797,111
4332,57.635,59.6969,2.6001000000000047,4.553845399391918,113,30145,118.85393931507133,36,36,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260601_225413_budget100_seeds100/seed_runs/seed_004332,118.85393931507133,0.0038442800287157297,0.1895521148107946,0.05022336100228131,0.42672710050828755,118.17771003302187,0.0004974177572876215,0.0009979242458939552,0.0019861836917698383,99.39269600552507,15.637479852885008,115.03017585841008,30145,0.003815895699399903,114
4432,57.380100000000006,60.247400000000006,3.1506000000000114,5.5179975059898485,108,30178,119.05695599503815,30,30,max_evaluations,6,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260601_225413_budget100_seeds100/seed_runs/seed_004432,119.05695599503815,0.0038590901531279087,0.18539764382876456,0.0597988402005285,0.4088542240206152,118.39380135224201,0.00045523117296397686,0.0009612324647605419,0.0015418799594044685,99.55745381605811,15.65558181074448,115.2130356268026,30178,0.003817782345642607,109
4878,57.97089999999999,59.9481,2.851300000000002,4.993800002802263,107,30018,118.6067736838013,31,31,max_evaluations,4,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260601_225413_budget100_seeds100/seed_runs/seed_004878,118.6067736838013,0.0038501890376210213,0.21706674410961568,0.05178360594436526,0.40604768181219697,117.92301227268763,0.00042286189272999763,0.0008816213812679052,0.0014958567917346954,99.08943821187131,15.696339898509905,114.78577811038122,30018,0.0038238982647205415,108
2141,57.509699999999995,59.9405,2.8437000000000054,4.980489274355141,114,30085,118.39568540314212,36,36,max_evaluations,4,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260601_225413_budget100_seeds100/seed_runs/seed_002141,118.39568540314212,0.003918848000466824,0.18181885103695095,0.051745634991675615,0.4300378484185785,117.72248883848079,0.000475521432235837,0.0009739138185977936,0.0018628251273185015,99.08272021682933,15.51188424299471,114.59460445982404,30085,0.0038090279029358164,115
596,57.69569999999999,59.5728,2.476000000000006,4.336495215143417,110,30085,118.5461392251309,39,39,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260601_225413_budget100_seeds100/seed_runs/seed_000596,118.5461392251309,0.0038531520403921604,0.23260771203786135,0.047392163425683975,0.4150300296023488,117.84110371908173,0.0005206067580729723,0.0009980343747884035,0.0022283438593149185,99.28112584352493,15.475752646336332,114.75687848986126,30085,0.0038144217546904192,111
9723,58.26599999999999,60.1139,3.0171000000000063,5.284184052346202,113,30189,118.98014777293429,34,34,max_evaluations,4,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260601_225413_budget100_seeds100/seed_runs/seed_009723,118.98014777293429,0.0038642098661512136,0.2445391749497503,0.050967367831617594,0.42648304370231926,118.24851432489231,0.0004757842980325222,0.0009983754716813564,0.0019156900234520435,99.64619859890081,15.523420949699357,115.16961954860017,30189,0.0038149531136705476,114
8551,57.38659999999999,60.285000000000004,3.188200000000009,5.583850583570374,109,30365,119.69932300783694,38,38,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260601_225413_budget100_seeds100/seed_runs/seed_008551,119.69932300783694,0.0038579129613935947,0.23672667401842773,0.04799333354458213,0.41093370295129716,118.99433644278906,0.00045808148570358753,0.000913775060325861,0.0018569044768810272,100.1963715609163,15.664404045091942,115.86077560600825,30365,0.0038156026875023298,110
1273,57.634299999999996,59.9272,2.8304000000000045,4.957195499572664,110,30362,119.67522672587074,33,33,max_evaluations,3,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260601_225413_budget100_seeds100/seed_runs/seed_001273,119.67522672587074,0.0038620070554316044,0.2010950669646263,0.04925758531317115,0.4151628343388438,119.00014250469394,0.00048817996867001057,0.000999940326437354,0.0018220976926386356,100.19322048244067,15.643056607572362,115.83627709001303,30362,0.0038151728176672494,111
4374,57.428999999999995,59.85339999999999,2.756599999999999,4.827941320704486,105,30264,119.31352723599412,24,24,max_evaluations,7,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260601_225413_budget100_seeds100/seed_runs/seed_004374,119.31352723599412,0.0038601760752499104,0.24863306805491447,0.06779420119710267,0.39996780967339873,118.58797829598188,0.0004644067957997322,0.000994829460978508,0.0014855742920190096,99.87173947039992,15.60092581086792,115.47266528126784,30264,0.0038155123341682474,106
7206,58.0235,60.37790000000001,3.2811000000000163,5.746556724720153,126,30137,118.7384884590283,34,34,max_evaluations,3,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260601_225413_budget100_seeds100/seed_runs/seed_007206,118.7384884590283,0.003847273997962475,0.2207191800698638,0.05624132393859327,0.47517650411464274,117.97602272336371,0.0005579960998147726,0.001172840129584074,0.002023068256676197,99.45397107070312,15.477491083089262,114.93146215379238,30137,0.003813633147088044,127
6473,57.7922,59.6871,2.5903000000000063,4.536681565341677,99,25891,102.12818586989306,19,19,max_no_improve,10,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260601_225413_budget100_seeds100/seed_runs/seed_006473,102.12818586989306,0.0038319360464811325,0.18520187796093524,0.0900324850808829,0.3781748653855175,101.46619892353192,0.0004215971566736698,0.0009334951173514128,0.0011776646133512259,85.4587805471383,13.338386282557622,98.79716682969593,25891,0.0038158884102466465,100
2133,58.1251,59.8971,2.800300000000007,4.904478009275489,111,30231,119.10149919404648,33,33,max_evaluations,3,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260601_225413_budget100_seeds100/seed_runs/seed_002133,119.10149919404648,0.003897384973242879,0.264068178832531,0.048742203740403056,0.4181279852055013,118.36076303827576,0.0005094984080642462,0.0010332094971090555,0.001916434383019805,99.76164603303187,15.519560455111787,115.28120648814365,30231,0.0038133441331131505,112
5230,57.7706,59.7844,2.6876000000000033,4.70709391769767,110,30220,119.07760714599863,33,33,max_evaluations,3,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260601_225413_budget100_seeds100/seed_runs/seed_005230,119.07760714599863,0.003856898983940482,0.2284718588925898,0.04770248103886843,0.4139947621151805,118.37802586518228,0.00047275726683437824,0.0009846913162618876,0.0017687962390482426,99.74207850219682,15.521002837922424,115.26308134011924,30220,0.0038141324070191675,111
8986,57.0943,60.0647,2.9679000000000073,5.1980145997674265,108,30016,118.28650447283871,25,25,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260601_225413_budget100_seeds100/seed_runs/seed_008986,118.28650447283871,0.003850767854601145,0.2050913970451802,0.07767876889556646,0.41102021071128547,117.58354360586964,0.00045554828830063343,0.0009945847559720278,0.00148963020183146,99.04796411492862,15.430462540360168,114.47842665528879,30016,0.003813913467993363,109
4897,57.3031,60.271,3.174200000000006,5.559330820641449,107,30090,118.51918939803727,40,40,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260601_225413_budget100_seeds100/seed_runs/seed_004897,118.51918939803727,0.0038540749810636044,0.2206038988661021,0.04675251571461558,0.40370854060165584,117.83819343522191,0.0005371274892240763,0.0009975198190659285,0.0021646267268806696,99.28976681432687,15.443562934873626,114.7333297492005,30090,0.0038130053090462113,108
2067,57.12049999999999,59.6779,2.5811000000000064,4.5205685782741005,110,30041,118.3850649909582,27,27,max_evaluations,8,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260601_225413_budget100_seeds100/seed_runs/seed_002067,118.3850649909582,0.0038766709621995687,0.17374483705498278,0.07561671477742493,0.4181387952994555,117.7081768787466,0.0004777517169713974,0.0009985135402530432,0.0016575225163251162,99.16134896758012,15.409909530542791,114.57125849812292,30041,0.003813829715992241,111
5455,57.5865,60.766400000000004,3.6696000000000097,6.426980145997692,110,30006,118.22084811003879,39,39,max_evaluations,3,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260601_225413_budget100_seeds100/seed_runs/seed_005455,118.22084811003879,0.0038420590572059155,0.20884282607585192,0.048630986362695694,0.4144304667133838,117.53944903053343,0.0004695341922342777,0.0009558368474245071,0.001958336913958192,99.01954656722955,15.412709868745878,114.43225643597543,30006,0.0038136458187021075,111
9300,57.8105,60.12620000000001,3.0294000000000167,5.305726415490915,108,30132,118.6739692168776,30,30,max_evaluations,5,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260601_225413_budget100_seeds100/seed_runs/seed_009300,118.6739692168776,0.003855138784274459,0.22461690986528993,0.05587695096619427,0.4082119974773377,117.97588647948578,0.00048541370779275894,0.001002337085083127,0.0016670669429004192,99.45066638221033,15.417946118861437,114.86861250107177,30132,0.0038121801573434144,109
6777,57.306700000000006,60.305400000000006,3.208600000000011,5.619579380981091,100,30253,119.17574744299054,28,28,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260601_225413_budget100_seeds100/seed_runs/seed_006777,119.17574744299054,0.0038360138423740864,0.169387883041054,0.04709302121773362,0.37780204555019736,118.57246417272836,0.0004505738615989685,0.0009005551692098379,0.0016001700423657894,99.84521787776612,15.518948218785226,115.36416609655134,30253,0.003813313261380734,101
8488,57.9374,60.20440000000001,3.107600000000012,5.442686805565308,116,30010,118.22218935890123,33,33,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260601_225413_budget100_seeds100/seed_runs/seed_008488,118.22218935890123,0.003866116050630808,0.2049445880111307,0.05135649559088051,0.4369426998309791,117.51920894859359,0.0004941476508975029,0.001033515902236104,0.0018977217841893435,99.04579758527689,15.384664168581367,114.43046175385825,30010,0.0038130776992288656,117
471,57.0887,60.246700000000004,3.1499000000000095,5.516771517843399,117,30210,118.97107101301663,38,38,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260601_225413_budget100_seeds100/seed_runs/seed_000471,118.97107101301663,0.0038512779865413904,0.20134026906453073,0.05098974332213402,0.4406516582239419,118.26832062355243,0.00048008118756115437,0.0009803674183785915,0.002067528897896409,99.68736674287356,15.482626772020012,115.16999351489358,30210,0.003812313588708824,118
689,57.5581,59.5538,2.457000000000008,4.303218394025599,112,30109,118.68376841791905,32,32,max_evaluations,4,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260601_225413_budget100_seeds100/seed_runs/seed_000689,118.68376841791905,0.0038544870913028717,0.17328955209814012,0.053131442749872804,0.42320221313275397,118.02492352668196,0.00045317644253373146,0.0009531914256513119,0.001660453388467431,99.34373283246532,15.53063101368025,114.87436384614557,30109,0.0038152832656729073,113
2411,57.964,59.6232,2.5264000000000024,4.424766361687524,108,30036,118.33244824199937,39,39,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260601_225413_budget100_seeds100/seed_runs/seed_002411,118.33244824199937,0.003854235867038369,0.2995201910380274,0.04845067812129855,0.40805777511559427,117.56660821125843,0.0005056972149759531,0.0009675959590822458,0.002121751429513097,99.10545571357943,15.44988883798942,114.55534455156885,30036,0.0038139347633362915,109
3646,57.641999999999996,59.94799999999999,2.8511999999999986,4.993624861638479,108,30180,118.9360300579574,29,29,max_evaluations,7,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260601_225413_budget100_seeds100/seed_runs/seed_003646,118.9360300579574,0.003850955981761217,0.2403539540246129,0.06753882067278028,0.40992907457984984,118.2089689495042,0.0004677204415202141,0.000968169653788209,0.0015840698033571243,99.60438627772965,15.500931780785322,115.10531805851497,30180,0.003813960174238402,109
2036,57.6979,59.609300000000005,2.51250000000001,4.400421739922395,107,30005,118.2301576109603,42,42,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260601_225413_budget100_seeds100/seed_runs/seed_002036,118.2301576109603,0.0038383768405765295,0.2602703731972724,0.04591739922761917,0.4038026926573366,117.51019756868482,0.0005316592287272215,0.0009829883929342031,0.0022371639497578144,98.99698171741329,15.452219118131325,114.44920083554462,30005,0.003814337638245113,108
4428,57.695499999999996,59.277699999999996,2.180900000000001,3.819653640834515,115,30060,118.46015829197131,25,25,max_evaluations,9,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260601_225413_budget100_seeds100/seed_runs/seed_004428,118.46015829197131,0.0038565020076930523,0.23249766184017062,0.08486782689578831,0.4373175334185362,117.69609170686454,0.00046878657303750515,0.0010183206759393215,0.0015994454734027386,99.1785692749545,15.456967629492283,114.63553690444678,30060,0.0038135574485843905,116
7735,57.973499999999994,60.0131,2.9163000000000068,5.107641759257974,110,30358,119.17242818698287,26,26,max_evaluations,7,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260601_225413_budget100_seeds100/seed_runs/seed_007735,119.17242818698287,0.0038512800820171833,0.2601783580612391,0.06827105698175728,0.41736467159353197,118.41739250835963,0.0004406983498483896,0.0009832745417952538,0.0015883466694504023,99.73469124431722,15.587949676206335,115.32264092052355,30358,0.0037987562066184714,111
9016,57.3577,60.375299999999996,3.278500000000001,5.742003054461899,107,30028,118.29266236000694,34,34,max_evaluations,4,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260601_225413_budget100_seeds100/seed_runs/seed_009016,118.29266236000694,0.003851669142022729,0.19708732003346086,0.050589063204824924,0.4031318274792284,117.63330209441483,0.00040122540667653084,0.0008293078280985355,0.001379645662382245,99.08369242679328,15.416580091929063,114.50027251872234,30028,0.003813116841571944,108
7987,57.81290000000001,59.6202,2.5234000000000023,4.419512126774184,115,30064,118.42615362792276,33,33,max_evaluations,4,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260601_225413_budget100_seeds100/seed_runs/seed_007987,118.42615362792276,0.003862661076709628,0.2837719100061804,0.055156556656584144,0.43337378301657736,117.6451185750775,0.0004143316764384508,0.0008928566239774227,0.001340736635029316,99.19324753596447,15.428114366950467,114.62136190291494,30064,0.003812578562497171,116
6640,57.45869999999999,60.082,2.985200000000006,5.228314021101019,115,30148,118.74620466888882,35,35,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260601_225413_budget100_seeds100/seed_runs/seed_006640,118.74620466888882,0.003855943912640214,0.21279990812763572,0.0504017467610538,0.43133390485309064,118.04292521066964,0.00045287562534213066,0.000890601659193635,0.0013461839407682419,99.47184464754537,15.47436987562105,114.94621452316642,30148,0.003812731011117368,116
3235,57.9719,60.188900000000004,3.092100000000009,5.415539925179712,110,30289,119.32360286009498,45,45,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260601_225413_budget100_seeds100/seed_runs/seed_003235,119.32360286009498,0.0038639488629996777,0.24816821212880313,0.047601737547665834,0.41202066582627594,118.60686742793769,0.00044127926230430603,0.0008550537750124931,0.0016719058621674776,99.96105638891459,15.552433301927522,115.5134896908421,30289,0.0038137109079481694,111
1065,57.5445,60.524100000000004,3.4273000000000096,6.002613106163585,112,30119,118.63088480383158,32,32,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260601_225413_budget100_seeds100/seed_runs/seed_001065,118.63088480383158,0.003855812828987837,0.25224543595686555,0.054804910672828555,0.4218809315934777,117.89330554194748,0.0004036114551126957,0.0008628396317362785,0.0013764239847660065,99.38771800114773,15.438560410635546,114.82627841178328,30119,0.00381242001433591,113
9480,57.60039999999999,59.717099999999995,2.6203000000000003,4.589223914475068,111,30481,120.06522281910293,36,36,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260601_225413_budget100_seeds100/seed_runs/seed_009480,120.06522281910293,0.003853247035294771,0.2207047150004655,0.047544812550768256,0.41591436439193785,119.37232148088515,0.00041216425597667694,0.0008616212289780378,0.0014518885873258114,100.57531207567081,15.650604181922972,116.22591625759378,30481,0.003813061128492956,112
634,57.553000000000004,59.80499999999999,2.708199999999998,4.743172997435931,108,30223,119.04695251211524,28,28,max_evaluations,8,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260601_225413_budget100_seeds100/seed_runs/seed_000634,119.04695251211524,0.0038578491657972336,0.1812188308686018,0.07778732990846038,0.40906347800046206,118.3705025401432,0.0003765558358281851,0.0008312021382153034,0.001176756341010332,99.70545527432114,15.49929972901009,115.20475500333123,30223,0.0038118239421411253,109
8513,57.5353,60.553099999999986,3.4562999999999917,6.053404043659176,117,30127,118.56911736400798,37,37,max_evaluations,3,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260601_225413_budget100_seeds100/seed_runs/seed_008513,118.56911736400798,0.003855748102068901,0.20859802793711424,0.050852576503530145,0.4383870766032487,117.86221638531424,0.00043661706149578094,0.0009067938663065434,0.0015900819562375546,99.33988096634857,15.432084046537057,114.77196501288563,30127,0.00380960483994044,118
7110,57.57000000000001,60.3132,3.2164000000000073,5.633240391755768,112,30113,118.5171330019366,30,30,max_evaluations,4,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260601_225413_budget100_seeds100/seed_runs/seed_007110,118.5171330019366,0.0038457680493593216,0.23226183583028615,0.05325296567752957,0.4205099232494831,117.80256255343556,0.00039125699549913406,0.0008639157749712467,0.001283692428842187,99.28356193820946,15.434576790314168,114.71813872852363,30113,0.0038095885075722655,113
4843,57.4846,60.0894,2.992600000000003,5.241274467220586,111,30037,118.22594432719052,39,39,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260601_225413_budget100_seeds100/seed_runs/seed_004843,118.22594432719052,0.00384648609906435,0.23217931389808655,0.04750476870685816,0.41534724016673863,117.52206977340393,0.00041550491005182266,0.0008557180408388376,0.0015938973519951105,99.04265767894685,15.400711505673826,114.44336918462068,30037,0.0038100798743090415,112
9399,57.5248,60.1267,3.029900000000005,5.306602121309784,109,30446,119.83773945621215,37,37,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260601_225413_budget100_seeds100/seed_runs/seed_009399,119.83773945621215,0.00369997788220644,0.2362411089707166,0.04705666238442063,0.4079190834891051,119.13794339937158,0.0004092198796570301,0.0008517024107277393,0.0015136906877160072,100.40270182164386,15.60411030286923,116.00681212451309,30446,0.0038102480498099288,110
6964,57.5393,60.0295,2.932700000000004,5.136364910117563,113,30092,118.47897642711177,34,34,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260601_225413_budget100_seeds100/seed_runs/seed_006964,118.47897642711177,0.003843472106382251,0.2717705238610506,0.04905730811879039,0.42304137302562594,117.72636853717268,0.0004114017356187105,0.0008839932270348072,0.0013951158616691828,99.24994542472996,15.439279826823622,114.68922525155358,30092,0.003811286230611245,114
6297,58.0261,59.888000000000005,2.7912000000000106,4.888540163371696,109,30236,119.02357336087152,33,33,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260601_225413_budget100_seeds100/seed_runs/seed_006297,119.02357336087152,0.0038433768786489964,0.2875082700047642,0.05197693267837167,0.41019551106728613,118.26526593207382,0.00040125567466020584,0.0008598128333687782,0.0014068118762224913,99.72640517516993,15.48121642228216,115.20762159745209,30236,0.0038102798517479857,110
652,57.563500000000005,60.171600000000005,3.0748000000000104,5.385240503846119,105,30119,118.59127732994966,37,37,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260601_225413_budget100_seeds100/seed_runs/seed_000652,118.59127732994966,0.0038447778206318617,0.18105138395912945,0.04737636656500399,0.39485826157033443,117.95954662724398,0.0003985015209764242,0.0008062014821916819,0.001349512254819274,99.32577994675376,15.463829282671213,114.78960922942497,30119,0.003811202537581758,106
8740,57.778000000000006,60.1558,3.0590000000000046,5.357568199969183,105,30191,118.82812433107756,33,33,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260601_225413_budget100_seeds100/seed_runs/seed_008740,118.82812433107756,0.0038528600707650185,0.2718524548690766,0.04855783167295158,0.39449415216222405,118.10477237147279,0.0003944861236959696,0.0008170758374035358,0.001334626693278551,99.55015251995064,15.465879117837176,115.01603163778782,30191,0.0038096131839882026,106
1232,57.7033,60.116099999999996,3.019300000000001,5.28803715794931,107,30142,118.65062803495675,30,30,max_evaluations,3,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260601_225413_budget100_seeds100/seed_runs/seed_001232,118.65062803495675,0.003852955996990204,0.23610374704003334,0.04877671995200217,0.40211882907897234,117.95520236040466,0.0003802888095378876,0.0008274426218122244,0.0012733051553368568,99.38805036991835,15.461448196088895,114.84949856600724,30142,0.0038102812874396936,108
2286,58.0848,60.299099999999996,3.202300000000001,5.60854548766306,109,30217,118.97245864802971,23,23,max_evaluations,8,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260601_225413_budget100_seeds100/seed_runs/seed_002286,118.97245864802971,0.003854729002341628,0.23229521606117487,0.07916034036315978,0.4126147492788732,118.2401161447633,0.0003689615987241268,0.0008747458923608065,0.0010543579701334238,99.6251103519462,15.507078712107614,115.13218906405382,30217,0.0038101793382550823,110
7619,57.190799999999996,59.8395,2.7427000000000064,4.803596698939357,102,30022,118.15621526399627,27,27,max_evaluations,7,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260601_225413_budget100_seeds100/seed_runs/seed_007619,118.15621526399627,0.0038539860397577286,0.18110228003934026,0.06402657018043101,0.3850794192403555,117.51781332609244,0.0003611017018556595,0.0007932402659207582,0.0011887198779731989,98.99106447398663,15.354736819630489,114.34580129361711,30022,0.003808733638452372,103
1845,58.0198,59.71040000000001,2.6136000000000124,4.577489456501963,115,30056,118.26362951518968,37,37,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260601_225413_budget100_seeds100/seed_runs/seed_001845,118.26362951518968,0.003853749018162489,0.21264944784343243,0.049546388909220695,0.43039546883665025,117.56216542888433,0.00042662350460886955,0.0008871166501194239,0.0015004337765276432,99.11020935839042,15.362442246172577,114.472651604563,30056,0.0038086455817328653,116
6815,57.8665,60.618700000000004,3.5219000000000094,6.168296647097578,111,30061,118.28317809803411,26,26,max_evaluations,4,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/shinjuku_toquio/athlete/dataset_hex194_impacts6907/run_20260601_225413_budget100_seeds100/seed_runs/seed_006815,118.28317809803411,0.0038558219093829393,0.20062015601433814,0.051554324105381966,0.4169182435143739,117.60563811147586,0.00037982803769409657,0.0008547182660549879,0.0012115277349948883,99.12049205438234,15.367258672835305,114.48775072721764,30061,0.0038085143783379675,112
